Ecuador,955268632178806784,2018-01-22 02:39:24,".@Lenin: ""No creo que a nadie debe asustarle acudir a la Asamblea si no tiene nada que esconder"". #SíConLenín https://t.co/y3T12I0ZQP"
Ecuador,955268135749406725,2018-01-22 02:37:26,".@Lenin: ""El Ecuador es un país serio que debe cumplir con los compromisos internacionales"". #SíConLenín #EcuadorNuevoRumbo"
Ecuador,955267193066975233,2018-01-22 02:33:41,".@Lenin: ""El cambio es consustancial al ser humano y al gobierno, pero los cambios deben ser paulatinos no pueden s https://t.co/ZJ1cu1Eele"
Ecuador,955265974642597889,2018-01-22 02:28:50,".@Lenin: ""Las buenas noticias que hay que dar es que el desempleo se ha reducido en alrededor de 4 puntos"". #SíConLenín #EcuadorNuevoRumbo"
Ecuador,955264425983987712,2018-01-22 02:22:41,".@Lenín: ""La refinería del Pacifico va a ser una feliz realidad"" #SíConLenín #EcuadorNuevoRumbo https://t.co/2Hv0XHf5zS"
Ecuador,955263387839197185,2018-01-22 02:18:34,".@Lenin: ""Nosotros pensamos que el diálogo es el mejor mecanismo para crear consensos"". #SíConLenín #EcuadorNuevoRumbo"
Ecuador,955262702838050817,2018-01-22 02:15:50,".@Lenin: ""María Alejandra Vicuña es una de las mejores mujeres de la Patria"". #SíConLenín #EcuadorNuevoRumbo"
Ecuador,955262009913827328,2018-01-22 02:13:05,".@Lenin: ""La cirugía mayor es la independencia de funciones que ya han dado frutos"". #EcuadorNuevoRumbo #SíConLenín"
Ecuador,955261425504702464,2018-01-22 02:10:46,".@Lenin: ""Las funciones tienen total independencia para ejercer sus funciones"". #SíConLenín"
Ecuador,955261112806793216,2018-01-22 02:09:31,".@Lenin: ""Hay que crear ya la nueva escuela de formación política que tendrá el nombre de Monseñor Leonidas Proaño"" https://t.co/uSm3EHyTy2"
Ecuador,955260775626694657,2018-01-22 02:08:11,".@Lenin: ""Personas de trayectoria limpia conformarán el nuevo Consejo de Participación Ciudadana transitorio"". https://t.co/ZsuL4QmsRF"
Ecuador,955260439834882048,2018-01-22 02:06:51,".@Lenin : ""La Consulta Popular es fruto del diálogo nacional. Al pueblo hay que consultarle las veces que sean nece https://t.co/vSVBIqzhgv"
Ecuador,955260026075181059,2018-01-22 02:05:12,".@Lenin : ""La estabilidad la estamos viviendo y no solo es mérito del gobierno sino de todo pueblo ecuatoriano"". https://t.co/suu75LkArc"
Ecuador,955259650982719488,2018-01-22 02:03:43,Entrevista con el presidente @Lenin en este momento en las principales cadenas de televisión del país. @EcuadorTV https://t.co/ndpfokWhk4
Ecuador,955254689309872131,2018-01-22 01:44:00,Para acabar con los políticos corruptos y que devuelvan lo que le robaron al país vota SÍ en la pregunta 1 https://t.co/m0YBZUW842
Ecuador,955251922016993280,2018-01-22 01:33:00,#SÍconLenín para fortalecer la democracia y que no sea un solo presidente el que se enquiste en el poder https://t.co/wOBMhWstfY
Ecuador,955233298267033600,2018-01-22 00:19:00,"Para que el @CPCCS sea independiente y no un cómplice de políticos corruptos
#SÍconLenín https://t.co/yYITOm7EdV"
Ecuador,955220212135137286,2018-01-21 23:27:00,"Para que los delitos sexuales contra nuestros niños no prescriban nunca vota SÍ en la pregunta 4
#SíconLenín https://t.co/RkOolxmYoZ"
Ecuador,955207881598660608,2018-01-21 22:38:00,"Por una minería responsable con el medio ambiente
#SÍconLenín https://t.co/K2IcMAfMJu"
Ecuador,955206239344123904,2018-01-21 22:31:28,RT @YoApoyoALeninM: #SíConLenín por un consejo de participación ciudadana libre. https://t.co/w8e1tSshyP
Ecuador,955203934976606208,2018-01-21 22:22:19,Para dinamizar la economía del Ecuador necesitamos reactivar el sector de la construcción derogando la Ley de Plusv https://t.co/VSFE6eaJBe
Ecuador,955185961654194177,2018-01-21 21:10:54,"La prioridad de los ecuaotrianos es el cuidado de la naturaleza, en la pregunta 7 vota Sí 
#SÍconLenín https://t.co/NJW7izTYvw"
Ecuador,954867891547115520,2018-01-21 00:07:00,"Por una minería con buenas prácticas.
#EcuadorSí https://t.co/zd1A5DX3g5"
Ecuador,954857321150197766,2018-01-20 23:25:00,"Vamos a reforzar la lucha contra la corrupción
#EcuadorSí https://t.co/pcCYwSrKPl"
Ecuador,954851784874344448,2018-01-20 23:03:00,"El cuidado de la naturaleza y biodiversidad del país es una de las prioridades del Gobierno de @Lenin 
#EcuadorSí https://t.co/Ml4pbUi2AR"
Ecuador,954843983552884737,2018-01-20 22:32:00,"Nuestros niños afectados por crímenes sexuales necesitan nuestro apoyo por eso vota Sí
#EcuadorSí https://t.co/OMWYQBHUbY"
Ecuador,954837440211988480,2018-01-20 22:06:00,Ecuador no puede tener leyes que afecten a un sector tan importante como la construcción. Votamos Sí para derogar l https://t.co/PIcPCqQok4
Ecuador,954828633121673216,2018-01-20 21:31:00,"Ecuador necesita una minería responsable que cuide nuestro patrimonio urbano y natural.
#EcuadorSí https://t.co/vG9MEJY17T"
Ecuador,954820840918413312,2018-01-20 21:00:02,Los ecuatorianos que deseamos un castigo para los políticos corruptos votamos siete veces SÍ para que nunca más vue https://t.co/vzNz9i9eFh
Ecuador,954815043622842369,2018-01-20 20:37:00,"El pueblo ecuatoriano no quiere un @CPCCS cómplice de la corrupción, no nos sentimos representados por el actual co https://t.co/qLa6ZVOzNu"
Ecuador,954807241781186560,2018-01-20 20:06:00,"Ecuador no quiere un solo presidente eterno y que termine su democracia, le decimos Sí a la alternancia y no a la r https://t.co/SuA61Wb3zf"
Ecuador,954806880089657345,2018-01-20 20:04:34,"RT @PresiDeTodos: Para conservar nuestro patrimonio natural, el 4 de febrero decimos Sí en la Consulta Popular
#EcuadorSí https://t.co/cSs8"
Ecuador,954511291418316800,2018-01-20 00:30:00,Por un país que cree en su gente. #7VecesSí https://t.co/uPSr6Bzge2
Ecuador,954505851477331970,2018-01-20 00:08:23,RT @Lenin: Hoy Inauguramos el parque Las Vegas en Portoviejo. ¡Todos debemos cuidar para que se lo mantenga limpio y bello! El parque se un
Ecuador,954503743646642176,2018-01-20 00:00:00,"El desarrollo del Ecuador es un compromiso que todos debemos asumir. 
#7VecesSí https://t.co/ECzWSmxq1I"
Ecuador,954496194947919873,2018-01-19 23:30:01,¡Ecuador no frena su desarrollo! #7VecesSí https://t.co/S4Tbui5vTI
Ecuador,954488645603377152,2018-01-19 23:00:01,En todo el país los @HumanistasEC apoyan la Consulta Popular ¡Vamos por la victoria! #7VecesSí https://t.co/lUn2LE9OcK
Ecuador,954481096082653184,2018-01-19 22:30:01,¡El SÍ en la Consulta Popular será un logro de todos los ecuatorianos! #7VecesSí https://t.co/1TM42t6ANQ
Ecuador,954473550819115008,2018-01-19 22:00:02,Ecuatoriano tu voz importa ¡Este es el gobierno de todos! #7VecesSí https://t.co/fjjEJnOkPE
Ecuador,954435802502696960,2018-01-19 19:30:02,¡Porque los cambios que haremos en la Consulta Popular serán de beneficio de todos los ecuatorianos! #7VecesSí https://t.co/aQwTgHDHmL
Ecuador,954428243762819072,2018-01-19 19:00:00,"¡No volveremos a un gobierno divisionista, excluyente! Apoyamos al gobierno de todos. 

#7veceseSí https://t.co/qS4EbsM5DE"
Ecuador,954424469614923777,2018-01-19 18:45:00,"¡Juntos marcaremos la diferencia entre el viejo y el nuevo Ecuador!

#7VecesSí https://t.co/35O0duNJu8"
Ecuador,954422290221096960,2018-01-19 18:36:20,RT @mfespinosaEC: En la sede de @35PAIS con militantes convencidos de que este nuevo país requiere el compromiso de todos #7VecesSí https:/
Ecuador,954422250836516864,2018-01-19 18:36:11,RT @mfespinosaEC: Participamos en el ritual de limpia en la sede en Quito de @35PAIS con energías renovadas para seguir trabajando por el p
Ecuador,954422126567714822,2018-01-19 18:35:41,"RT @irinacabezas: Protejamos nuestra naturaleza, nuestro pulmón verde, nuestra vida. Por eso la respuesta es  #7VecesSí en la Consulta. htt"
Ecuador,954421154109849601,2018-01-19 18:31:50,"RT @UnidoSomosMasEc: ¡Juntos lograremos el Ecuador que todos queremos! 
#SiAlBienestar #7VecesSí #UnidosSomosMás https://t.co/zMNO0R2ixt"
Ecuador,954418179710713856,2018-01-19 18:20:00,#7VecesSí ¡Cada pregunta es un paso más en el desarrollo del país! https://t.co/LGb68DrfzZ
Ecuador,954403170914066432,2018-01-19 17:20:22,"Desde todos los rincones de la Patria se siente un solo grito ¡Sí, a la Consulta Popular! #7VecesSí https://t.co/Yk3IizjFwC"
Ecuador,954164003126816768,2018-01-19 01:30:00,#SíalBienestar con un manejo responsable y transparente de los fondos públicos. https://t.co/6otXE56zph
Ecuador,954156458475773958,2018-01-19 01:00:01,#SíalBienestar de cada familia ecuatoriana en el territorio nacional o fuera de él. https://t.co/49T8ilSuPU
Ecuador,954148906404892677,2018-01-19 00:30:01,#SíalBienestar con las manos trabajadoras de nuestro pueblo y un gobierno que impulsa el desarrollo de nuestros emp https://t.co/lonVq4wM11
Ecuador,954141358289141762,2018-01-19 00:00:01,#SíalBienestar de especies únicas en el #Yasuní. https://t.co/0TjTtZ5fCd
Ecuador,954133804460990464,2018-01-18 23:30:00,"#SíalBienestar con trabajadores, políticos y gobernantes honestos. https://t.co/Prees8pDlq"
Ecuador,954116081878208512,2018-01-18 22:19:35,"RT @JCQuinonez: Con el respaldo de nuestra gente, estamos consciente del apoyo a nuestro presidente @Lenin . Votaremos #7VecesSí para forma"
Ecuador,954073410480455680,2018-01-18 19:30:01,"#SialBienestar con nuevas metas por alcanzar, con un Ecuador unido, optimista y equitativo. https://t.co/zCucK1GrFj"
Ecuador,954065862113325056,2018-01-18 19:00:01,"#SíalBienestar de nuestros niños, niñas y adolescentes que merecen el respeto y la protección de su pueblo. https://t.co/YzehpYyHYR"
Ecuador,954058312147902464,2018-01-18 18:30:01,#SíalBienestar ¡Para que Zaruma no vuelva a verse afectada por la minería informal! https://t.co/jUCU7pbicP
Ecuador,954050767362535424,2018-01-18 18:00:03,"#SíalBienestar con un Ecuador productivo, con empleo. https://t.co/c65urceTMS"
Ecuador,954043244706500612,2018-01-18 17:30:09,"Ecuatorianos creen en la #ConsultaPopular, porque saben que con ella le decimos #SíalBienestar. https://t.co/LSGGDgBxR8"
Ecuador,954035673551454208,2018-01-18 17:00:04,#SíalBienestar donde cada ciudadano sea constructor del nuevo Ecuador. https://t.co/xO12M0uQFj
Ecuador,954027879477796864,2018-01-18 16:29:06,#SíalBienestar con un gobierno que cumple sus promesas. https://t.co/u1gXefcdM3
Ecuador,954017452077219840,2018-01-18 15:47:40,RT @cut_guayas: @EcuadorCut ratifica su apoyo a la #ConsultaPopularEc y grita fuerte #7VecesSí . El pueblo Ecuatoriano respalda el Proyecto
Ecuador,954017312344104961,2018-01-18 15:47:06,"RT @JosueAizaga: Recorremos la 1, 2 y 3 etapa de El Recreo en #Durán. La ciudadanía apoya rotundamente y dice #7VecesSÍ para este 4 de febr"
Ecuador,954017271676133377,2018-01-18 15:46:57,RT @UnidoSomosMasEc: Este 4 de febrero #AlFuturoDileSí vota #7VecesSí #ConsultaPopular https://t.co/sGVwzAfVbx
Ecuador,954017198393225221,2018-01-18 15:46:39,"RT @AndresFantoniB: #YoVotoSí en la pregunta 6 porque esta ley lo único que hizo fue producir la suspensión de proyectos inmobiliarios, con"
Ecuador,954016890707378176,2018-01-18 15:45:26,"RT @eliastenoriom: Porque #ElFuturoNoSeDetiene para los ecuatorianos #TodaUnaVida , y en especial para la juventud!! Por eso #AlFuturoDileS"
Ecuador,954016827734200320,2018-01-18 15:45:11,"RT @alvaradorosana: #AlFuturoDileSí más juventud, más propuestas, más compromiso. ¡Sí al Ecuador! https://t.co/8pMuqkUpMd"
Ecuador,954016814908002304,2018-01-18 15:45:08,RT @MCarvajal_A: La  reducción del área de explotación petrolera en el Parque Nacional Yasuní es un claro mensaje en nuestra política de pr
Ecuador,953801616469065729,2018-01-18 01:30:00,#AlFuturoDileSí por un Ecuador de empleo y oportunidades. https://t.co/cPfX8cropu
Ecuador,953799254673420288,2018-01-18 01:20:37,"RT @Lenin: Sin duda hemos encontrado en el diálogo, alternativas para contrarrestar la crisis económica. Como lo anuncié hace pocos días, e"
Ecuador,953794067736838144,2018-01-18 01:00:01,"Te invitamos a leer este artículo de @leovicuna: ""La consulta es seria, democrática, necesaria"" #AlFuturoDileSí https://t.co/TmBax18iJt"
Ecuador,953786515628281856,2018-01-18 00:30:00,Joven ecuatoriano #AlFuturoDileSí porque tienes un gobierno que apoya tus emprendimientos. https://t.co/dI32t9AlLg
Ecuador,953778972185317376,2018-01-18 00:00:01,#AlFuturoDileSí con un Ecuador unido trabajando de la mano de forma honrada y transparente por el desarrollo del pa https://t.co/XkwvLyU996
Ecuador,953771419887808512,2018-01-17 23:30:01,#AlFuturoDileSí por la preservación de nuestra flora y fauna en el Yasuní. https://t.co/418tnyFwuk
Ecuador,953703477607362560,2018-01-17 19:00:02,"#AlFuturoDileSí con optimismo y esperanza. 

¡El 4 de febrero viviremos una fiesta democrática! https://t.co/ckfWXqbArt"
Ecuador,953695925951590401,2018-01-17 18:30:02,Ecuatoriano tu voz será escuchada y respetada. Porque sabemos que quieres un Ecuador transparente y justo. https://t.co/CTVtaInAC1
Ecuador,953688390100234243,2018-01-17 18:00:05,.@Lenin promueve un gobierno de todos en el que cada ciudadano pueda pronunciarse por la patria que quiere. https://t.co/vUzqOAF4io
Ecuador,953677302839349248,2018-01-17 17:16:02,#AFuturoDileSí con un Ecuador unido por la no prescripción de los delitos sexuales contra la niñez y adolescencia. https://t.co/j7Uyj1ot8Q
Ecuador,953667784847839233,2018-01-17 16:38:12,"El próximo 4 de febrero defenderemos los derechos de todos los ecuatorianos con un contundente SÍ. 
#AlFuturoDileSí https://t.co/OeFNUc0QPH"
Ecuador,953655238225027078,2018-01-17 15:48:21,"RT @Lenin: Queridos migrantes que han retornado: en el Ecuador de hoy quien desea progresar, puede hacerlo; quien quiere trabajar, puede ha"
Ecuador,953654601441562626,2018-01-17 15:45:49,"RT @GisellaMoreiraL: Ecuatorianos vamos a recuperar el dinero robado por los corruptos, de esa forma se podrá invertir en más educación, sa"
Ecuador,953654281726554112,2018-01-17 15:44:33,RT @ASotomayorEcu: Recorremos las calles de #SantaRosa y escuchamos directamente el sentir de la ciudadanía y la necesidad de consultar sob
Ecuador,953654205855694849,2018-01-17 15:44:15,"RT @mfespinosaEC: Es ahora donde se está haciendo realidad la idea de un Gobierno para todos, progresista, garante de derechos, que represe"
Ecuador,953431679363772416,2018-01-17 01:00:00,#SíalDesarrollo responsable. https://t.co/hxcoWSKnhU
Ecuador,953424129159385091,2018-01-17 00:30:00,"¡Haz escuchar tu voz ecuatoriano!

#SíalDesarrollo https://t.co/xv62AGnoPj"
Ecuador,953416577923276802,2018-01-17 00:00:00,#SíalDesarrollo recuperando los recursos que políticos corruptos le robaron al país. https://t.co/y2wxR4Ecla
Ecuador,953409029568712704,2018-01-16 23:30:00,#SíalDesarrollo con un país unido que vela por sus recursos naturales. https://t.co/rIa2TIiFpd
Ecuador,953401478382739457,2018-01-16 23:00:00,#SíalDesarrollo por un Ecuador que protege a los más pequeños. https://t.co/kk4GNiwrH5
Ecuador,953370928154644487,2018-01-16 20:58:36,"RT @Lenin: Queridas y queridos cuencanos: Debemos trabajar en equipo como hermanos que somos, porque hoy vivimos nuevas épocas en esta revo"
Ecuador,953348632207491072,2018-01-16 19:30:00,#SíalDesarrollo con políticos nuevos e ideas innovadoras. https://t.co/5RjC17OlJ9
Ecuador,953341087921262592,2018-01-16 19:00:02,La Constitución de Montecristi fue pionera en establecer los derechos de la naturaleza ¡Es nuestro deber garantizar https://t.co/gj2sV2BOWf
Ecuador,953330367200718848,2018-01-16 18:17:26,¿Sabías que el sector de la construcción es uno de los motores de la economía por su alta generación de empleo? https://t.co/aVKqZo9p89
Ecuador,953324360886087680,2018-01-16 17:53:34,¡Por un trabajo conjunto entre empresas y gobierno en beneficio de las comunidades cercanas a los proyectos mineros https://t.co/MIYK0nAeml
Ecuador,953315184193556481,2018-01-16 17:17:06,Cuencanos esperan al presidente @Lenin Moreno con entusiasmo ¡Todos le dicen #SíalDesarrollo! https://t.co/mOfizKHHQZ
Ecuador,953096102810615809,2018-01-16 02:46:33,RT @Lenin: Estamos cumpliendo con nuestras promesas de campaña. Estamos cumpliendo con nuestro programa de gobierno y el plan nacional de d
Ecuador,953061739314245638,2018-01-16 00:30:00,"¡Para que la justicia y la transparencia sean el motor del desarrollo en todo el país! 

#SíalEcuadorDeTodos https://t.co/kG49wm7sQr"
Ecuador,953057965078007808,2018-01-16 00:15:00,"¡Para que cada niño, niña y adolescente se sienta protegido y respaldado! 

#SíalEcuadorDeTodos https://t.co/6PDAPGRGub"
Ecuador,953054194809806849,2018-01-16 00:00:01,#SíalEcuadorDeTodos para que no vuelva a repetirse lo de Zaruma. https://t.co/Dacb3ZH0Eb
Ecuador,953042865487335431,2018-01-15 23:15:00,"Porque creemos en nuestra gente ¡Juntos saldremos adelante! 

#SíalEcuadorDeTodos https://t.co/i7OExqypMh"
Ecuador,953039099321049088,2018-01-15 23:00:02,#SíalEcuadorDeTodos ¡Para que cada ecuatoriano pueda ver cumplidos sus sueños! https://t.co/o1WWnXeGmg
Ecuador,952978695278522368,2018-01-15 19:00:01,#SíalEcuadorDeTodos en el que cada ciudadano luche y defienda sus derechos. https://t.co/CyzvZcyUyT
Ecuador,952974917280006144,2018-01-15 18:45:00,"¡Con tu voto construimos el país que todos queremos! 

#SíalEcuadorDeTodos https://t.co/nDJmV6kXSM"
Ecuador,952971144004501507,2018-01-15 18:30:00,"¡La política debe ser el acto de servir! 

#SíalEcuadorDeTodos https://t.co/AchNmiHFyz"
Ecuador,952967368476565504,2018-01-15 18:15:00,"¡Con tu voto protegeremos el #Yasuní!

#SíalEcuadorDeTodos https://t.co/vT0mhpyYRo"
Ecuador,952963332037804032,2018-01-15 17:58:58,RT @Lenin: Hoy en el #RelevodeGuardia recibí al Comité para la Reconstrucción. ¡Estamos trabajando sin pausa para la reactivación económica
Ecuador,952953906404917249,2018-01-15 17:21:30,"#SíAlEcuadorDeTodos ¡Sí por el futuro, sí a la democracia, sí a la gobernabilidad! https://t.co/dnyit8gofu"
Ecuador,952737107834945536,2018-01-15 03:00:02,#JuntosDecimosSÍ por más empleo. https://t.co/RUvYmRvUvI
Ecuador,952734953745371136,2018-01-15 02:51:28,RT @eliastenoriom: Todos #JuntosDecimosSí por la alternancia y oportunidades para todos! Vamos a fortalecer la democracia @Lenin @VamosLeni
Ecuador,952734864482152448,2018-01-15 02:51:07,"RT @JorgeWated: ¡Este 4 de febrero, #JuntosDecimosSí a la construcción de un país mejor! https://t.co/9Rk2qz4cpq"
Ecuador,952734750468435968,2018-01-15 02:50:40,RT @UnidoSomosMasEc: #JuntosDecimosSí a este nuevo #Ecuador #UnidosSomosMás https://t.co/YNUkyMcV37
Ecuador,952734648668434438,2018-01-15 02:50:15,"RT @mfespinosaEC: Al unísono, todos juntos es una voz que se escucha en un país que quiere consolidar un cambio, un país que dice sí! #Junt"
Ecuador,952734593173606400,2018-01-15 02:50:02,"RT @PonceDeLeonEC: #JuntosDecimosSí, sí compañero @Lenin Moreno en la lucha contra la corrupción. https://t.co/hTRFHrooA5"
Ecuador,952734466497306625,2018-01-15 02:49:32,RT @LeninistasEC: #JuntosDecimosSÍ porque la decisión no es sólo de los gobernantes sino del pueblo. https://t.co/BMyoh81MxB
Ecuador,952729550642855936,2018-01-15 02:30:00,#JuntosDecimosSÍ por la naturaleza. https://t.co/6LskzSjmFa
Ecuador,952722002007281665,2018-01-15 02:00:00,#JuntosDecimosSÍ por nuestros hijos. https://t.co/XkqIHqUTDL
Ecuador,952714452117401602,2018-01-15 01:30:00,#JuntosDecimosSÍ por un @CPCCS elegido popularmente. https://t.co/22CwTym3h9
Ecuador,952706904261709825,2018-01-15 01:00:01,#JuntosDecimosSÍ por la alternabilidad y la democracia. https://t.co/YprUJqmSV1
Ecuador,952705081870290944,2018-01-15 00:52:46,"RT @mfespinosaEC: Nuestra principal fortaleza está en que somos un país que se levanta junto, por eso #JuntosDecimosSÍ https://t.co/EKePeoF"
Ecuador,952705052526903297,2018-01-15 00:52:39,"RT @irinacabezas: #JuntosDecimosSí porque apoyamos el nuevo rumbo que sacará la Patria adelante, junto a nuestro Presidente @Lenin Moreno."
Ecuador,952704986181496833,2018-01-15 00:52:23,RT @marialevicuna: ¡Gracias compañeros y compañeras por su firme convicción a seguir fortaleciendo la democracia y su derecho a participar!
Ecuador,952704931781402624,2018-01-15 00:52:10,RT @35PAIS: Las nuevas generaciones están preparadas y listas para inyectar nuevas ideas al país. Juntos cambiaremos el destino del #Ecuado
Ecuador,952704613802758144,2018-01-15 00:50:54,"RT @MCarvajal_A: Es fundamental que el Estado, como principal afectado, pueda recuperar los recursos apropiados ilegalmente por malos funci"
Ecuador,952699351700295681,2018-01-15 00:30:00,#JuntosDecimosSÍ por un Ecuador transparente. https://t.co/jI31CToPSj
Ecuador,952670884157943809,2018-01-14 22:36:53,RT @UnidoSomosMasEc: En esta #ConsultaPopular Vota #7vecesSÍ #UnidosSomosMás #SantaElena. https://t.co/sH3cYduAGe
Ecuador,952663980690083847,2018-01-14 22:09:27,RT @mfespinosaEC: Desde Nueva York nuestros migrantes dicen #7VecesSí #SíALaNaturaleza #YoVotoSí nos reunimos con líderes comunitarios http
Ecuador,952663935576084483,2018-01-14 22:09:16,RT @mfespinosaEC: Por la protección del #Yasuní yo le digo #SíaLaNaturaleza #YoVotoSí https://t.co/MdhW32nqVG
Ecuador,952663845868310530,2018-01-14 22:08:55,"RT @MCarvajal_A: Retomamos las banderas ambientales y en la Consulta Popular todos vamos a decirle #SíALaNaturaleza, al cuidado y protecció"
Ecuador,952332331762757632,2018-01-14 00:11:36,"El Parque Nacional #Yasuní tiene una extensión de 1022.736 ha. con una zona intangible de 758.773 ha. 

Decirle https://t.co/3LhtFDRugQ"
Ecuador,952314324416192513,2018-01-13 23:00:02,#SíalaNaturaleza para aumentar la zona intangible en el #Yasuní en al menos 50.000 hectáreas. https://t.co/szndmkMdOm
Ecuador,952310211821424642,2018-01-13 22:43:42,"RT @PonceDeLeonEC: ¡Sí a ser responsables con el futuro! Votar Sí es cuidar las fuentes de agua, que servirán para esta y futuras generacio"
Ecuador,952310141000540160,2018-01-13 22:43:25,"RT @35PAIS: #Huaquillas se une a la campaña de la alegría, a la campaña por el SÍ. #SíaLaNaturaleza, por un #Ecuador con leyes que protejan"
Ecuador,952310065574359046,2018-01-13 22:43:07,"RT @irinacabezas: Respaldamos la consulta impulsada por el Presidente @Lenin Moreno, por los derechos de nuestra Pacha Mama #SíALaNaturalez"
Ecuador,952299215295623168,2018-01-13 22:00:00,Decirle #SíalaNaturaleza es votar a favor de que se reduzca la zona de explotación petrolera en el #Yasuní. https://t.co/ZGDi18rNWS
Ecuador,952291666303602689,2018-01-13 21:30:00,"Por una minería responsable y amigable con el medio ambiente. 

#SíalaNaturaleza https://t.co/jp3kCTgPM4"
Ecuador,952284116854046720,2018-01-13 21:00:00,"¡Por el respeto a los derechos de los pueblos no contactados!

#SíalaNaturaleza https://t.co/7AKAkBwORf"
Ecuador,951974577319526400,2018-01-13 00:30:00,"¡Recativemos el empleo en el sector de la construcción!

#ConTuSÍGanaElPaís https://t.co/FbHx2QRPwU"
Ecuador,951967028092461061,2018-01-13 00:00:00,"#ConTuSÍGanaElPaís ¡Gana un Ecuador transparente, que hace frente a la corrupción! https://t.co/C9brV58yu3"
Ecuador,951951928140943360,2018-01-12 23:00:00,¡Combatiremos la minería ilegal! #ConTuSÍGanaElPaís https://t.co/C0gHCSIO2y
Ecuador,951913772637138945,2018-01-12 20:28:23,RT @Lenin: Hoy me reuní con el equipo económico para analizar cómo culminó la economía del país el 2017 y las perspectivas para este año. h
Ecuador,951904609966149632,2018-01-12 19:51:59,"RT @Lenin: Prometimos proteger a todos, ""Toda Una Vida"" y lo estamos cumpliendo. Hoy presentamos el Plan Nacional de Prevención de Drogas."
Ecuador,951899079079903232,2018-01-12 19:30:00,"¡Tenemos un paraiso natural y debemos cuidarlo! 

#ConTuSíGanaElPaís https://t.co/5FHIxVdoDb"
Ecuador,951883983352078336,2018-01-12 18:30:01,#ConTuSíGanaElPaís ¡Gana el pueblo ecuatoriano! Porque seremos nosotros quienes elijamos a los miembros del @CPCCS. https://t.co/R1658zVFhs
Ecuador,951878792053739520,2018-01-12 18:09:23,Con el lanzamiento del Plan Nacional de Prevención de Drogas 2017-2021 se fortalecerá el trabajo en la prevención d https://t.co/1DuNoUs37P
Ecuador,951868879604563968,2018-01-12 17:30:00,"#ConTuSíGanaElPaís ¡Ganan los niños, niñas y adolescentes que no verán truncados sus sueños! https://t.co/uD9PCx5RSl"
Ecuador,951854272949489664,2018-01-12 16:31:57,#ConTuSÍGanaElPaís ¡Ganan los jóvenes que quieren participar en política! ¡Gana un pueblo que merece líderes con id https://t.co/AaBANWr4W9
Ecuador,951627287367217152,2018-01-12 01:30:00,"¡No podemos permitir que aumenten las víctimas por abuso sexual! 

#SíPorMisHijos https://t.co/hc5ZZn2tYS"
Ecuador,951619742204350466,2018-01-12 01:00:01,"¡Queremos un Ecuador que proteja a nuestros niños, niñas y adolescentes!

#SíPorMisHijos https://t.co/V4lt7Ng04Z"
Ecuador,951612723158306817,2018-01-12 00:32:07,RT @Lenin: Nuestros niños y adolescentes en Guayaquil ya pueden disfrutar del deporte y el esparcimiento al aire libre. Hoy se inauguraron
Ecuador,951612190846570501,2018-01-12 00:30:01,"#SíPorMisHijos para que nunca dejen de sonreír. 

¡Confiamos en que la justicia cumpla su papel! https://t.co/TKmJkkMkOk"
Ecuador,951604640034017281,2018-01-12 00:00:00,"¡Ecuador, rompe el silencio! 

#SíPorMisHijos https://t.co/7dIyyx0yyn"
Ecuador,951588963923451904,2018-01-11 22:57:43,"RT @Lenin: Porque el agua potable es un derecho de todos, hoy presentamos con gran satisfacción la Misión Agua Segura y Saneamiento Para To"
Ecuador,951562433126109184,2018-01-11 21:12:17,"RT @HumbertoCholang: Hoy realizamos el Lanzamiento de Misión Agua y Saneamiento para Todos.
Durante el período de Gobierno de @Lenin Moreno"
Ecuador,951535465726922753,2018-01-11 19:25:08,"RT @edissongarzong: #SíPorMisHijos | los niños nacieron para ser felices José Martí. Por eso, y por nuestro futuro #7vecesSÍ ! Vamos @Len"
Ecuador,951535443518148609,2018-01-11 19:25:03,"RT @irinacabezas: Por los Derechos de nuestros niños votaremos SÍ, a la Consulta Popular le decimos SÍ. Para que no exista Impunidad ni pre"
Ecuador,951535423058300931,2018-01-11 19:24:58,"RT @35PAIS: #Ventanas, #Quevedo y toda la provincia de #LosRíos salen a las calles a mostrar su respaldo por el Sí. #SíPorMisHijos este 4 d"
Ecuador,951535357539049478,2018-01-11 19:24:42,RT @CarlosPerez_MH: Asegurar un crecimiento sano y feliz para nuestros hijos es una prioridad como padres. ¡Nada es más gratificante que ve
Ecuador,951535329240141824,2018-01-11 19:24:35,RT @MCarvajal_A: Para que la justicia persiga y juzgue -sin límite de tiempo- a quienes cometen delitos sexuales en contra de nuestras niña
Ecuador,951535313712832512,2018-01-11 19:24:32,"RT @PaulGranda: Por los derechos de nuestros niños y adolescentes @Lenin
#SíPorMisHijos https://t.co/jpudyEYXs3"
Ecuador,951534789915480064,2018-01-11 19:22:27,"RT @XimePonceLeon: #SiPorMisHijos y los otros.

#Indolentes quienes llaman a votar no en la #ConsultaPopular y quienes califican de relleno"
Ecuador,951521599265517568,2018-01-11 18:30:02,#SíPorMisHijos para que su única preocupación sea aprender y divertirse. https://t.co/FzMeX0XV8R
Ecuador,951507750625869825,2018-01-11 17:35:00,"#SíPorMisHijos, sí por un Ecuador que cuida de ellos. Sí por una justicia que actúa y castiga a los culpables. https://t.co/8VM6ZCltPH"
