Mexico,688444599354830848,2016-01-16 19:35:57,"Aterrizando en la Península Arábiga, donde realizaré Visitas de Estado a diversos países de la región."
Mexico,687675571749269504,2016-01-14 16:40:07,"Tres mexicanos nominados para los Premios Oscar. Mucho éxito para Alejandro González Iñárritu, Martín Hernández y Emmanuel Lubezki."
Mexico,687104226888056832,2016-01-13 02:49:48,"La presencia del avión comercial más grande del mundo, también es reflejo del creciente interés internacional que despierta @mexico."
Mexico,687104017260920832,2016-01-13 02:48:58,El arribo del #Airbus380 de @AirFrance a la #CDMX es símbolo de la renovada relación entre Francia y México https://t.co/xpuEIPQDRJ
Mexico,687031745233854464,2016-01-12 22:01:47,"También fue oportunidad para asumir nuevos compromisos, con el Acuerdo Guerrero Incluyente y Próspero."
Mexico,687031340164747264,2016-01-12 22:00:10,"Hoy estuve con los guerrerenses en Acapulco, para informarles sobre los avances del Plan Nuevo Guerrero:
https://t.co/VUd5axYenk"
Mexico,686948738288386048,2016-01-12 16:31:56,"Expresamos nuestra solidaridad con el pueblo turco, en especial, con los familiares y amigos de las víctimas."
Mexico,686948496981635072,2016-01-12 16:30:59,México condena enérgicamente el atentado ocurrido hoy en Estambul.
Mexico,686719363886350337,2016-01-12 01:20:29,"A las 9 pm compartiré un mensaje con los mexicanos, con motivo del inicio del 2016. Pueden seguirlo en https://t.co/KxdqEHUV59"
Mexico,686392440236802048,2016-01-11 03:41:24,Enhorabuena por el nuevo triunfo de Alejandro González Iñárritu en los @goldenglobes.
Mexico,686382836530585601,2016-01-11 03:03:15,Muchas felicidades a @GaelGarciaB por el Globo de Oro. Es un merecido reconocimiento.
Mexico,686283307009445889,2016-01-10 20:27:45,Mis condolencias a sus seres queridos y mis deseos de pronta recuperación a los heridos.
Mexico,686283155423150080,2016-01-10 20:27:09,"Lamento el trágico accidente ocurrido en el Puente de Atoyac, Veracruz, en el que varias personas perdieron la vida."
Mexico,685529562835365889,2016-01-08 18:32:38,Mi reconocimiento al Gabinete de Seguridad del Gobierno de la República por este importante logro en favor del Estado de Derecho en México.
Mexico,685526304058294272,2016-01-08 18:19:42,Misión cumplida: lo tenemos. Quiero informar a los mexicanos que Joaquín Guzmán Loera ha sido detenido.
Mexico,685276155230851072,2016-01-08 01:45:41,"Reconozco su acreditado liderazgo, institucionalidad y trabajo al frente de la CTM, donde procuró el bienestar de sus agremiados."
Mexico,685275849260580864,2016-01-08 01:44:28,"Expreso mis más sentidas condolencias a los familiares, amigos y compañeros de Don Joaquín Gamboa Pascoe."
Mexico,685174209346064384,2016-01-07 19:00:36,"Incluso hay precios que disminuyeron: telefonía fija y móvil, larga distancia internacional y nacional (ésta se eliminó), luz y gas natural."
Mexico,685173924129189889,2016-01-07 18:59:28,Es una muy buena noticia para las familias mexicanas: el precio de los principales productos y servicios prácticamente no está aumentando.
Mexico,685173733212860416,2016-01-07 18:58:42,"De acuerdo con INEGI, en 2015 México logró la inflación más baja en la historia desde que se tiene registro: 2.13% https://t.co/ks6aUASOdX"
Mexico,684872246301622272,2016-01-06 23:00:42,A todas las enfermeras y enfermeros: nuestro mayor agradecimiento y reconocimiento por su labor. Muchas felicidades.
Mexico,684871902624497664,2016-01-06 22:59:20,Gracias por su calidez y trato humano en el cuidado de la salud de millones de mexicanos.
Mexico,684871510419353601,2016-01-06 22:57:47,"Hoy, en su día, celebramos a las 300 mil enfermeras y enfermeros de México. https://t.co/2y19mt0ZuN"
Mexico,684137848027516928,2016-01-04 22:22:28,RT @PresidenciaMX: ¡Sabor y tradición de #Yucatán! La mexicana de esta semana es @TereCazola https://t.co/tixpimraSw  @yosoymexicano https:
Mexico,682776884459880450,2016-01-01 04:14:29,¡Bienvenido 2016! Feliz año nuevo para todos.
Mexico,682776788653625344,2016-01-01 04:14:06,Sigamos trabajando juntos para derribar barreras y que todo mexicano pueda escribir su propia historia de éxito y realización personal.
Mexico,682776580859428866,2016-01-01 04:13:16,"México está destinada a ser una de las naciones más prósperas, de mayor bienestar para su gente, y un gran referente para el mundo."
Mexico,682776294988238848,2016-01-01 04:12:08,"A unas horas de que celebremos el Año Nuevo, les deseo lo mejor para 2016: salud, alegrías y éxitos para ustedes y sus seres queridos."
Mexico,682618921426522112,2015-12-31 17:46:47,RT @PresidenciaMX: La pasión por la gastronomía mexiquense inspira a @Pablo_SalasC ¡Síguelo en @yosoymexicano! https://t.co/1SH5TpMfa6 http
Mexico,682604126799294465,2015-12-31 16:48:00,"Mi reconocimiento a los servidores públicos de la @SCT_MX, la @SEDESOL_MX y del @IFT_MX por este importante avance para México."
Mexico,682603936424046592,2015-12-31 16:47:15,"Gracias a la transición a la TV digital, se creará la Red Compartida, que llevará telefonía e internet móvil a lugares hoy sin cobertura."
Mexico,682603545191956480,2015-12-31 16:45:41,"Se trató de un programa social sin precedente, que apoyó a 1 de cada 3 hogares del país."
Mexico,682603282800447489,2015-12-31 16:44:39,"Para lograr la transición, el @gobmx entregó 10 millones de televisiones digitales gratuitas a hogares de escasos recursos."
Mexico,682602999320043522,2015-12-31 16:43:31,Esta evolución tecnológica nos pone a la vanguardia y nos coloca como líderes en América Latina en esta materia.
Mexico,682602747506589696,2015-12-31 16:42:31,"Con el Apagón Analógico, hoy México concluyó con éxito la transición a la televisión digital que ordenaba la Ley."
Mexico,680222967268151296,2015-12-25 03:06:07,Les deseo que sea un encuentro de armonía y alegría. Que en sus hogares reine la unidad y el amor. ¡Feliz Navidad para todos!
Mexico,680222650082299904,2015-12-25 03:04:52,"Esta noche, millones de familias mexicanas se reúnen para celebrar las fiestas de Navidad."
Mexico,678438999766073348,2015-12-20 04:57:16,"Mis condolencias a los familiares de quienes perdieron la vida esta noche, en la Carretera Federal 200, a la altura de Los Limones."
Mexico,677020610057265152,2015-12-16 07:01:06,"Felicito al Presidente @JuanManSantos y a las partes involucradas, por su compromiso por lograr una paz duradera para Colombia."
Mexico,677001853016670210,2015-12-16 05:46:34,"Gracias al Congreso de la Unión, tendremos una institución a la altura de nuestro patrimonio cultural y del gran talento de los mexicanos."
Mexico,677001397007720449,2015-12-16 05:44:45,Esta nueva institución no costará más y sí permitirá articular una política de Estado en favor de la Cultura y las Artes en @Mexico.
Mexico,677000865102843907,2015-12-16 05:42:38,Mi reconocimiento al @senadomexicano por aprobar la creación de la #SecretaríaDeCultura. Es una decisión histórica para bien del país.
Mexico,676985443381059584,2015-12-16 04:41:22,"Con la #ReformaPolíticaDF, la #CDMX será la entidad 32 y contará con su propia Constitución."
Mexico,676985124169326594,2015-12-16 04:40:06,"Mi reconocimiento al Congreso de la Unión, por la aprobación de la #ReformaPolíticaDF, un paso histórico para la #CDMX."
Mexico,676984524899819521,2015-12-16 04:37:43,"La voluntad para lograr acuerdos, que ha permitido grandes cambios nacionales, hoy beneficia a la #CDMX."
Mexico,676944600523763712,2015-12-16 01:59:04,"Los 25 campos terrestres para la extracción de aceite y gas se encuentran en Chiapas, Nuevo León, Tabasco, Tamaulipas y Veracruz #RondaUno."
Mexico,676935895430397953,2015-12-16 01:24:28,La transparencia y la certeza jurídica que ofrece la #ReformaEnergética están atrayendo importantes inversiones generadoras de empleo.
Mexico,676935414503112708,2015-12-16 01:22:34,"A pesar de los bajos precios internacionales del petróleo, se confirmó la confianza en México y en el futuro de su industria energética."
Mexico,676935142426984448,2015-12-16 01:21:29,Concluyó la Tercera Licitación de la #RondaUno. Fue un éxito. Se superaron las expectativas de los expertos: se colocaron los 25 campos.
Mexico,676819176749592576,2015-12-15 17:40:41,"Despegando rumbo a Coahuila, para cumplir mi palabra con las familias afectadas por el tornado del 25 de mayo https://t.co/zGIkjNgXgD"
Mexico,676781293380636672,2015-12-15 15:10:08,"Hoy somos un ejemplo para el mundo. Nuestra riqueza natural y su protección, son un compromiso firme del @gobmx: 
https://t.co/0mVVTicYH9"
Mexico,676780916694384640,2015-12-15 15:08:39,"Gracias también a la @SEMAR_mx, por la implementación de un exitoso programa de vigilancia que garantiza el cuidado de la #VaquitaMarina."
Mexico,676779244152750085,2015-12-15 15:02:00,"Mi reconocimiento a las comunidades de San Felipe y Golfo de Santa Clara, por su compromiso para preservar nuestra especie #VaquitaMarina."
Mexico,676778945665101825,2015-12-15 15:00:49,La Soc. de Mamíferos Marinos reconoció a @mexico con el Premio al Mérito de la Conservación por el Programa de Recuperación #VaquitaMarina.
Mexico,676657739670491136,2015-12-15 06:59:11,Esta decisión del @senadomexicano acerca a nuestro país con América Latina y permitirá crear oportunidades de desarrollo compartido.
Mexico,676657527866568705,2015-12-15 06:58:20,"México ratificó el Protocolo Adicional de la @A_delPacifico. Facilitará inversiones e intercambios comerciales con #Chile, #Colombia y #Perú"
Mexico,676640614922883073,2015-12-15 05:51:08,"Corresponderá ahora al @senadomexicano hacer realidad esta importante Ley, en beneficio de miles de familias mexicanas #ZEE."
Mexico,676640352745316352,2015-12-15 05:50:06,"La Ley de #ZEE creará nuevos polos de desarrollo industrial, en regiones rezagadas pero con enorme potencial productivo."
Mexico,676640149560647680,2015-12-15 05:49:17,"Celebro la decisión de los @Mx_Diputados, de aprobar la Ley Federal de #ZonasEconómicasEspeciales."
Mexico,676273776531640320,2015-12-14 05:33:27,Felicidades también a los @PumasMX por una gran campaña y por luchar con todo en esta final #Goya.
Mexico,676269518822334466,2015-12-14 05:16:32,"¡Gran final del futbol mexicano! Felicidades a los @TigresOficial, jugadores, directivos y a su extraordinaria afición."
Mexico,675791256862130176,2015-12-12 21:36:05,"Si todos los países hacen lo mismo, el #AcuerdoDeParís permitirá limitar el aumento de temperatura entre 1.5°C y 2°C."
Mexico,675790889470431233,2015-12-12 21:34:38,"México adopta el #AcuerdoDeParís, de manera comprometida y decidida, sobre la base de nuestra propia legislación y nuestra #INDC."
Mexico,675790236866088960,2015-12-12 21:32:02,El #AcuerdoDeParís sobre #cambioclimático establece las bases para una economía global sustentable y baja en carbón.
Mexico,675790041319235585,2015-12-12 21:31:16,México celebra que la negociación entre los 195 países en la @COP21 concluyera con la adopción del #AcuerdoDeParís.
Mexico,675762869338681344,2015-12-12 19:43:17,"México está listo y entusiasmado, para recibirlo con gran respeto y enorme afecto, @Pontifex_es."
Mexico,675762566459621376,2015-12-12 19:42:05,"Trataremos temas como medio ambiente, seguridad, protección a migrantes, desarrollo incluyente, combate a la pobreza y Derechos Humanos."
Mexico,675762379485929472,2015-12-12 19:41:20,"Gracias a Su Santidad @Pontifex_es por aceptar nuestra invitación y realizar su primera visita pastoral a México, del 12 al 17 febrero."
Mexico,675443831593033728,2015-12-11 22:35:33,La #LeyDeTransiciónEnergética reafirma el liderazgo internacional de @Mexico ante el Cambio Climático y nos permitirá cumplir nuestras #INDC
Mexico,675443445779972096,2015-12-11 22:34:01,"Gracias al respaldo del Congreso de la Unión, @Mexico tendrá un nuevo instrumento para impulsar un futuro sustentable, con crecimiento verde"
Mexico,675443230436024320,2015-12-11 22:33:09,"México agradece la felicitación de la @COP21 y de su país anfitrión, @Francediplo_ES, por la aprobación de la #LeyDeTransiciónEnergética."
Mexico,675442877510455296,2015-12-11 22:31:45,RT @francediplo_ES: Felicitamos a México por la aprobación de la ley de transición energética que ayudará  a combatir el cambio climático y
Mexico,675442719121014785,2015-12-11 22:31:08,RT @COP21: Félicitations au Mexique pour sa loi de transition énergétique qui permettra de lutter contre les changements climatiques ! #IND
Mexico,675158063108759553,2015-12-11 03:40:00,"Felicito a Norma Lucía Piña Hernández y a Javier Laynez Potisek, por haber sido electos como Ministros de la @SCJN."
Mexico,675065730971365376,2015-12-10 21:33:07,"De ser aprobada por el @senadomexicano, @Mexico tendrá una institución de Estado a la altura de nuestro gran patrimonio cultural."
Mexico,675065352297046018,2015-12-10 21:31:36,"Mi reconocimiento a los @Mx_Diputados, por aprobar la creación de la #SecretaríaDeCultura."
Mexico,675021906324525057,2015-12-10 18:38:58,"México y Argentina son naciones hermanas, que deben avanzar juntas, en beneficio de sus sociedades."
Mexico,675021667811196928,2015-12-10 18:38:01,"Felicidades @mauriciomacri, nuevo Presidente de Argentina. Éxito en su proyecto de unidad y progreso para su nación."
Mexico,672859569471770624,2015-12-04 19:26:37,"He dado indicaciones a la @SRE_MX, para estar en contacto con sus familiares y ofrecerles el apoyo que requieran."
Mexico,672859208308666368,2015-12-04 19:25:11,"Lamento que entre las víctimas mortales del ataque en San Bernardino, California, haya un connacional originario de Sonora."
Mexico,672482743792504832,2015-12-03 18:29:14,"Hoy publicamos Disposiciones de accesibilidad Web para dependencias, entidades y empresas de la Administración Pública Federal @DOF_SEGOB."
Mexico,672482451311083520,2015-12-03 18:28:05,"Estamos comprometidos a igualar las oportunidades educativas, sociales y laborales de todos los mexicanos."
Mexico,672482074280890368,2015-12-03 18:26:35,"El @gobmx tiene el gran compromiso de ofrecer oportunidades reales a las #PersonasConDiscapacidad, potenciar sus habilidades y empoderarlas."
Mexico,672481788258684929,2015-12-03 18:25:27,"En el Día Internacional de las #PersonasConDiscapacidad, reitero el compromiso del @gobmx por un #MéxicoIncluyente. Que nadie se quede atrás"
Mexico,672217721296261122,2015-12-03 00:56:08,He instruido a la @SRE_mx estar pendiente por si hubiera connacionales afectados en este lamentable evento.
Mexico,672217411538563072,2015-12-03 00:54:54,"Nuestra solidaridad con los familiares de las víctimas de los hechos de violencia ocurridos en San Bernardino, California."
Mexico,671890983269744640,2015-12-02 03:17:48,"Les comparto un mensaje con motivo de #3AñosDeGobierno. Gracias a todos los mexicanos, México se está transformando: https://t.co/VRr5Aod5cf"
Mexico,671832384464031745,2015-12-01 23:24:57,"México está destinado a ser un referente para el mundo. La transformación que iniciamos hace 3 años, sigue adelante:
https://t.co/w2Yi8lwrKj"
Mexico,671827535320121344,2015-12-01 23:05:41,Platicamos sobre los primeros #3AñosDeGobierno y lo que sigue para la segunda mitad de mi administración.
Mexico,671827108985896960,2015-12-01 23:03:59,Hoy tuve el gusto de reunirme con compañeros Servidores Públicos del @gobmx e integrantes de la sociedad mexicana https://t.co/AJMveMTNya
Mexico,671710993832001536,2015-12-01 15:22:35,Hoy refrendo mi compromiso de trabajar para que tod@ mexican@ pueda escribir su propia historia de éxito y ser feliz #3AñosDeGobierno.
Mexico,671710203977400321,2015-12-01 15:19:27,"Con reformas estructurales, políticas públicas innovadoras e infraestructura, avanzamos en esa dirección. México ya está en movimiento."
Mexico,671709630418935809,2015-12-01 15:17:10,"Hace 3 años me comprometí a trabajar por un México en paz, incluyente, con educación de calidad, próspero y con responsabilidad global."
Mexico,671451255030472704,2015-11-30 22:10:28,El #cambioclimático es un reto que exige responsabilidad y compromiso de todas las naciones. Estemos a la altura #COP21.
Mexico,671451080547393536,2015-11-30 22:09:47,"Se queda el equipo negociador de @mexico. Su instrucción: trabajar por un acuerdo audaz, en favor del planeta."
Mexico,671450925962137600,2015-11-30 22:09:10,"Concluyo mi participación en la #COP21, convencido de que es posible lograr un acuerdo justo, universal y vinculante."
Mexico,670748060620750848,2015-11-28 23:36:14,".@Mexico está presente y participa en la #COP21, acreditando su responsabilidad global."
Mexico,670747851396263937,2015-11-28 23:35:24,La #COP21 sobre cambio climático es una oportunidad histórica para el futuro de la humanidad.
Mexico,670747476756856832,2015-11-28 23:33:55,"Despegando rumbo a París, para participar en la #COP21."
Mexico,670113474987429888,2015-11-27 05:34:37,"Maestra, bailarina, artista, destacada universitaria, Gloria Contreras le entregó su talento a México. Descanse en paz."
Mexico,670102914514427904,2015-11-27 04:52:39,"Felicito al Juez mexicano Eduardo Ferrer Mac-Gregor Poisot, por haber sido elegido como Vicepresidente de la Corte-IDH."
Mexico,669947660476936192,2015-11-26 18:35:43,"Felicito al Dr. Rodolfo Neri Vela, al cumplirse 30 años de su histórico viaje al espacio. Su ejemplo sigue inspirando  a México."
Mexico,669608194184884224,2015-11-25 20:06:48,"Igualdad ni más ni menos. En este @gobmx nuestro compromiso es garantizar para ustedes, mujeres y niñas, una vida libre #NoViolencia."
Mexico,669607964756475904,2015-11-25 20:05:54,"Un país libre de violencia contra la mujer es más justo, incluyente y próspero, permite el desarrollo pleno de niñas, adolescentes y mujeres"
Mexico,668591782192549889,2015-11-23 00:47:57,"México trabajará con su gobierno, en favor de nuestra relación bilateral y el bienestar de  Latinoamérica."
Mexico,668591361843552256,2015-11-23 00:46:17,"Felicidades a @mauriciomacri, por su triunfo electoral en Argentina. Le deseo éxito en su gestión."
Mexico,667567812999680001,2015-11-20 04:59:04,"Ahora corresponde a la Cámara de @Mx_Diputados analizar esta Ley, que permitirá fortalecer la rendición de cuentas en México."
Mexico,667567549438029824,2015-11-20 04:58:01,"Mi reconocimiento al @senadomexicano, por la aprobación de la Ley Federal de Transparencia y Acceso a la Información Pública."
Mexico,666647606920024064,2015-11-17 16:02:29,"Con estricto respeto a la autonomía universitaria, el @GobMX seguirá trabajando con la @UNAM_MX en favor de México."
Mexico,666647405148803072,2015-11-17 16:01:41,"Expreso mis mayores deseos de éxito al Dr. Enrique Graue Wiechers, como #RectorUNAM 2015-2019."
Mexico,666465208622186496,2015-11-17 03:57:42,"Felicidades a los estudiantes mexicanos que triunfaron en el concurso internacional de robótica, Robochallenge 2015 https://t.co/BosHIJlyVi"
Mexico,665987064379281408,2015-11-15 20:17:44,"Al concluir nuestra reunión, invité al Primer Ministro Justin Trudeau a visitar México."
Mexico,665986835219222528,2015-11-15 20:16:49,"Coincidimos en la importancia de realizar próximamente, en Canadá, la Cumbre de Líderes de América del Norte."
Mexico,665986710430289921,2015-11-15 20:16:19,".@JustinTrudeau confirmó que ha dado indicaciones a su Gabinete, para eliminar en el futuro el requisito de visa canadiense para mexicanos."
Mexico,665986412710236160,2015-11-15 20:15:08,"En el @G20Turkey2015, me reuní con el nuevo PM de Canadá, @JustinTrudeau. Acordamos iniciar una nueva era en la relación México-Canadá."
Mexico,665656776579137536,2015-11-14 22:25:17,"La @SRE_MX seguirá informando oportunamente sobre los mexicanos afectados por estos trágicos hechos, y los medios de atención consular."
Mexico,665656297895817216,2015-11-14 22:23:23,"He dado indicaciones a la @EmbaMexFra, para estar en contacto con sus familiares y ofrecerles toda la atención que pudieran requerir."
Mexico,665655990075822081,2015-11-14 22:22:09,Expreso mi solidaridad y mis más sentidas condolencias a sus seres queridos.
Mexico,665655799289524224,2015-11-14 22:21:24,"Lamento profundamente el fallecimiento de dos mexicanas, a consecuencia de los ataques perpetrados ayer en París."
Mexico,665563770740019200,2015-11-14 16:15:43,"Hoy #DMD, portamos el Círculo Azul, refrendando el compromiso del @GobMX con la prevención y control de la Diabetes. https://t.co/SeJ1Svvfo9"
Mexico,665305289722232832,2015-11-13 23:08:36,He instruido a la @SRE_MX para que nuestra Embajada en Francia se mantenga atenta a cualquier solicitud de asistencia de mexicanos en París.
Mexico,665304930954014721,2015-11-13 23:07:10,"Expresamos nuestra solidaridad con el pueblo de Francia, y nuestras sentidas condolencias a los familiares de quienes perdieron la vida."
Mexico,665304674421968896,2015-11-13 23:06:09,México condena enérgicamente los ataques ocurridos este día en París.
Mexico,665194577939136512,2015-11-13 15:48:40,"El #PEF2016 es un presupuesto responsable, que contribuye a la fortaleza de las finanzas públicas y a la estabilidad de nuestra economía."
Mexico,665194295129862144,2015-11-13 15:47:33,"Mi reconocimiento a las y los Diputados Federales @Mx_Diputados, por la aprobación del Presupuesto de Egresos de la Federación 2016."
Mexico,664821197788459008,2015-11-12 15:04:59,Fernando es el gran narrador mexicano. Autor de novelas que ya están en la literatura universal. Toda una vida dedicada a las letras.
Mexico,664820852114898944,2015-11-12 15:03:37,"Mi reconocimiento y felicitación al escritor Fernando del Paso, galardonado este día con el Premio Miguel de Cervantes."
Mexico,662876754923552768,2015-11-07 06:18:28,Lamento el fallecimiento del caricaturista Rafael Freyre. Mis condolencias para todos sus familiares y amigos. QEPD.
Mexico,662772856275668993,2015-11-06 23:25:37,"Felicito a Enrique Graue Wiechers por su designación como nuevo Rector de la @UNAM_MX, nuestra Máxima Casa de Estudios. Enhorabuena."
Mexico,662531156450017280,2015-11-06 07:25:11,Reitero la voluntad del @GobMX de continuar con la estrecha relación de amistad y cooperación con nuestro país vecino.
Mexico,662530882071166976,2015-11-06 07:24:06,Felicito al Primer Ministro Dean Barrow por el triunfo de su partido en las Elecciones Generales celebradas en Belice.
Mexico,662034632200712192,2015-11-04 22:32:10,Di indicaciones a las áreas de Salud y de la Consejería Jurídica del @GobMX para que expliquen a la población los alcances de la resolución.
Mexico,662034374393593856,2015-11-04 22:31:09,"México ha promovido en foros internacionales, incluyendo la ONU, una amplia discusión para enfrentar el desafío global de las drogas."
Mexico,662034103638736896,2015-11-04 22:30:04,"El criterio expresado este día, abrirá un debate sobre la mejor regulación para inhibir el consumo de drogas, un tema de salud pública."
Mexico,662033920498626562,2015-11-04 22:29:21,"El @GobMX respeta y reconoce las decisiones de la @SCJN, incluyendo la relacionada con el uso recreativo de la marihuana."
Mexico,660922979170185216,2015-11-01 20:54:52,"Thank you all for coming to the #F1MX, we will see you next year. Congratulations Nico Rosberg for your great victory."
Mexico,660922258190307328,2015-11-01 20:52:00,"Gracias a todos los pilotos, visitantes y organizadores de la #F1MX. ¡Los esperamos el año que viene!"
Mexico,660921979034202113,2015-11-01 20:50:53,Felicidades Nico Rosberg por tu triunfo en el Gran Premio de México 2015 #F1MX.
Mexico,660850374954254338,2015-11-01 16:06:22,I wish all the drivers participating in Mexico's Grand Prix a great race. Good luck to you all in the #F1MX. The world will be watching.
Mexico,660849923215130624,2015-11-01 16:04:34,"A todos los pilotos que participan en la #F1MX, les deseo que tengan una gran carrera. @Mexico y el mundo los observan."
Mexico,660678523288326145,2015-11-01 04:43:29,"Felicidades a la @FMF por la nueva Liga de Fútbol Femenil del Sector Amateur, de donde surgirán nuevas historias de éxito."
Mexico,660499924514029568,2015-10-31 16:53:48,"En nombre de México, expreso nuestra solidaridad a Rusia y a las familias afectadas por el trágico accidente aéreo en el Sinaí."
Mexico,659898702631317504,2015-10-30 01:04:45,"Esta competencia impulsa el turismo, promueve el empleo y fortalece la presencia de México en el mundo #F1MX."
Mexico,659898456685834240,2015-10-30 01:03:47,"Tras más de 2 décadas de ausencia, la Fórmula 1 regresa a nuestro país #F1MX."
Mexico,659898154498719744,2015-10-30 01:02:35,Recorrí el Autódromo Hermanos Rodríguez. Todo está listo para el Gran Premio de México #F1MX https://t.co/FMMXBQ49pz
Mexico,659156246549819392,2015-10-27 23:54:30,Con el compromiso del Gobernador @HectorAstudillo y el respaldo del @gobmx recuperaremos la tranquilidad y el desarrollo de los guerrerenses
Mexico,659154951264821248,2015-10-27 23:49:21,"A partir de un nuevo esquema de corresponsabilidad, ordené al Gabinete de Seguridad reforzar la Estrategia de Seguridad en #Guerrero."
Mexico,659023669289594880,2015-10-27 15:07:41,"Le deseo éxito a @HectorAstudillo, en su gestión. Sumaremos esfuerzos en favor de los guerrerenses."
Mexico,658708894127013888,2015-10-26 18:16:53,"Somos un país comprometido con la riqueza natural, y juntos, sociedad y gobierno, la protegeremos en beneficio de las próximas generaciones."
Mexico,658708425354776576,2015-10-26 18:15:01,"El Programa de Protección de la #VaquitaMarina, para evitar su extinción y rescatar la especie, sigue en marcha: https://t.co/hTvfcYZfrC"
Mexico,658708010072604672,2015-10-26 18:13:22,"Hace unos días, como en años no ocurría, científicos de la #ExpediciónVaquita2015 documentaron el avistamiento de 2: https://t.co/ZbjzwF9Bop"
Mexico,658707641087033344,2015-10-26 18:11:54,"Gracias a las acciones impulsadas por el @gobmx, han ocurrido más de 25 avistamientos de #VaquitaMarina en el Alta Golfo de California."
Mexico,658690845776871424,2015-10-26 17:05:10,"Mi solidaridad con los pueblos y gobiernos de Afganistán, India y Pakistán, tras el fuerte sismo de hoy."
Mexico,658494022634180608,2015-10-26 04:03:03,"El @GobMX trabajará con su gobierno, para seguir fortaleciendo nuestra relación bilateral e impulsar juntos el desarrollo de Centroamérica."
Mexico,658493736221970433,2015-10-26 04:01:55,"A nombre del pueblo mexicano, felicito a Jimmy Morales, por su triunfo en la elección presidencial de Guatemala."
Mexico,658103634945703936,2015-10-25 02:11:48,"RT @alelagunes: En 1 día https://t.co/ppEkjqhk18 tuvo más de 245,000 visitas. Gracias a todos quienes compartieron información y alertas en"
Mexico,658103580155514881,2015-10-25 02:11:35,RT @alelagunes: Tambien reconozco y agradezco a @OpenStreetMapMX  @Telenav @bridgefy @SkyAlertStorm #HuracánPatricia
Mexico,658103561201414144,2015-10-25 02:11:30,RT @alelagunes: Reconozco y agradezco apoyo de @twitter @facebook @ATTLatino @Telcel @TelefonicaMX @googlemexico @CiscoMexico @MSFTMexico #
Mexico,658103538321522688,2015-10-25 02:11:25,"RT @alelagunes: La participación d la Industria #TIC y Sociedad Civil ha sido esencial en la etapa de avisos, alertamiento y afectaciones #"
Mexico,658103310684065794,2015-10-25 02:10:30,"Lo que sigue ahora, es la fase de recuperación, para asegurar el pronto restablecimiento de los servicios."
Mexico,658103078327980032,2015-10-25 02:09:35,"Con base en la última información, se levanta la ""alerta preventiva"" por el #HuracánPatricia en Col., Jal. y Nay."
Mexico,658005250129833984,2015-10-24 19:40:51,"Las distintas dependencias del @GobMx siguen realizando recorridos, para identificar daños y respaldar a la población afectada."
Mexico,657999691620028416,2015-10-24 19:18:46,"En unos momentos más, estaré en Manzanillo, para supervisar personalmente las acciones del @GobMx tras el #HuracánPatricia."
Mexico,657999239184683008,2015-10-24 19:16:58,"En el Día de las Naciones Unidas, también expreso mi agradecimiento a la @UN y los Estados miembros, por su apoyo y solidaridad."
Mexico,657998148594372608,2015-10-24 19:12:38,"Mi reconocimiento a toda la población, por seguir las indicaciones de Protección Civil ante el #HuracánPatricia."
Mexico,657997949025189888,2015-10-24 19:11:50,"So far, there are no reports of major damage from #Patricia. Our gratitude to all for your thoughts, prayers and actions #PrayForMexico."
Mexico,657996774662012928,2015-10-24 19:07:10,"Hasta el momento, aún no hay reportes de daños mayores por el #HuracánPatricia. Gracias a todos, por pensar, rezar y actuar por México."
Mexico,657802077083578372,2015-10-24 06:13:31,"Gracias a los líderes de #Colombia, #Ecuador, #Guatemala, #Honduras, #Panamá, #Perú y #Venezuela por sus mensajes de fraternidad y apoyo."
Mexico,657801735386198016,2015-10-24 06:12:09,"Asimismo, agradecemos la solidaridad de países latinoamericanos ante la entrada del #HuracánPatricia al territorio mexicano."
Mexico,657801400164847617,2015-10-24 06:10:49,"Agradezco al Primer Ministro designado, @JustinTrudeau, por su mensaje solidario con México en relación al impacto del #HuracánPatricia."
Mexico,657789027391639552,2015-10-24 05:21:39,Hoy he supervisado las acciones del @GobMX desde el Centro de Mando de la CNS. Les comparto mi mensaje: https://t.co/PLeDy02rrt
Mexico,657695826563600384,2015-10-23 23:11:19,#HuracánPatricia ya está en la costa de México. No salgan. Protéjanse y sigan indicaciones de Protección Civil. Estoy al pendiente de Uds.
Mexico,657671359489699840,2015-10-23 21:34:05,"En entrevista, envié un mensaje a la población de Colima, Jalisco y Nayarit sobre el peligro del #HuracánPatricia: https://t.co/28zOMvhTPZ"
Mexico,657655342390640640,2015-10-23 20:30:26,"En esta contingencia nacional, reconozco también el compromiso y apoyo permanente de los médicos mexicanos #DíaDelMédico."
Mexico,657651542187610112,2015-10-23 20:15:20,"Agradezco a Barack Obama su solidaridad con México, en estos momentos en que nos preparamos para el impacto del #HuracánPatricia @POTUS."
Mexico,657625607212290048,2015-10-23 18:32:17,"Llamo a las familias a extremar precauciones. Lo más importante, es estar en un lugar seguro #HuracánPatricia."
Mexico,657625095905681408,2015-10-23 18:30:15,"He ordenado a la @SEDENAmx, @SEMAR_mx  y @PoliciaFedMX incrementar su presencia en la región y desplegar operativos de apoyo a la población."
Mexico,657624918885060608,2015-10-23 18:29:33,Estamos trabajando con los gobiernos estatales frente a esta contingencia sin precedentes #HuracánPatricia.
