Costa-Rica,1002232930360594433,2018-05-31 16:58:45,@Lady_Sybilla @moptcr Gracias!
Costa-Rica,1002232850417160192,2018-05-31 16:58:26,@MarianellaCorde @moptcr @Cacorderop Todo va muy bien encaminado por acá 
Costa-Rica,1002230282458673152,2018-05-31 16:48:14,Me dirijo a Santo Domingo de Heredia a supervisar las intervenciones de los cuellos de botella que realiza el @moptcr.
Costa-Rica,1002042549761167361,2018-05-31 04:22:15,RT @PizaRodolfo: En minutos estaremos en vivo conversando en @NC_once sobre las medidas de contención anunciadas por la Ministra de Haciend
Costa-Rica,1002015394939449345,2018-05-31 02:34:21,"No autorizaremos nuevos alquileres para edificios, salvo aquellos provenientes por estado de necesidad u órdenes sa https://t.co/7QDrR7x68v"
Costa-Rica,1002004851050545157,2018-05-31 01:52:27,"@c_gobierno Hola, Carlos. Acá puede leer el discurso completo de la Ministra 

https://t.co/vEwr32eyd7"
Costa-Rica,1002002913630277632,2018-05-31 01:44:45,"Entre las medidas destacas de reducción del gasto anunciadas, actuaremos en materia de pensiones de lujo. Se proced https://t.co/ZTyYra1oYB"
Costa-Rica,1001937031533088768,2018-05-30 21:22:58,RT @presidenciacr: Discurso de la Ministra de Hacienda: Sostenibilidad Fiscal por el Bienestar de Costa Rica. En el siguiente enlace se pue
Costa-Rica,1001936034802913285,2018-05-30 21:19:00,Mi administración ha priorizado dentro de su gestión evitar una crisis fiscal que tendría graves consecuencias sobr https://t.co/U6sx6FCXsx
Costa-Rica,1001933260442755072,2018-05-30 21:07:58,"RT @presidenciacr: Por quienes hoy vivimos en Costa Rica, y por el legado que dejaremos a las próximas generaciones, nos avocamos a enfrent"
Costa-Rica,1001932775572811776,2018-05-30 21:06:03,"RT @presidenciacr: A estas medidas de contención del gasto que reconocemos no son suficientes, se debe sumar la aprobación del Proyecto 20."
Costa-Rica,1001932440166903808,2018-05-30 21:04:43,"RT @presidenciacr: La Administración Alvarado Quesada ha priorizado dentro de su accionar gubernamental, evitar una crisis fiscal que tendr"
Costa-Rica,1001931964251824128,2018-05-30 21:02:49,"RT @presidenciacr: Las medidas de contención de gasto que se presentan, como la futura aprobación del Proyecto 20.580 Fortalecimiento de la"
Costa-Rica,1001931702112014336,2018-05-30 21:01:47,RT @presidenciacr: En resumen este conjunto de medidas en remuneraciones generan un ahorro de ¢27.524 millones en el primer año y de ¢34.58
Costa-Rica,1001931676170190849,2018-05-30 21:01:41,"RT @presidenciacr: Este conjunto de medidas generará un ahorro en el presupuesto del ¢4.947 millones, además del aumento en plazas vacantes"
Costa-Rica,1001917139274616833,2018-05-30 20:03:55,RT @presidenciacr: Transmisión en vivo: La Ministra de Hacienda presenta a la Asamblea Legislativa y a los costarricenses las medidas de re
Costa-Rica,1001916302645219329,2018-05-30 20:00:35,Los invito a seguir en @presidenciacr la cobertura a la presentación de las medidas de reducción del gasto que hará https://t.co/5pZsVBsUj0
Costa-Rica,1001915539499995136,2018-05-30 19:57:33,RT @presidenciacr: Hoy presentamos al congreso las acciones para la reducción del gasto público. A través de transmisión en vivo por Facebo
Costa-Rica,1001876539515002880,2018-05-30 17:22:35,A las y los periodistas del país les envío un gran saludo en su día. Como colega celebro y apoyo todo el trabajo qu https://t.co/PMkdlpWcy7
Costa-Rica,1001849297296613376,2018-05-30 15:34:20,Hoy participo en las jornadas de reflexión de los 50 años de la creación de la Escuela de Periodismo de la https://t.co/EWFWmnKkXy
Costa-Rica,1001585162256310275,2018-05-29 22:04:45,RT @nacion: Carlos Alvarado congela salarios de jerarcas del sector público https://t.co/rq14nAUc6G https://t.co/fip7NS8kHo
Costa-Rica,1001550360476078080,2018-05-29 19:46:28,RT @presidenciacr: El Presidente @CarlosAlvQ firma directriz que congela los salarios a jerarcas: https://t.co/JmNxbbA4sS
Costa-Rica,1001550088412549120,2018-05-29 19:45:23,"Valoro muy positivo la visita de la Ministra de Hacienda, Rocío Aguilar, a la Asamblea Legislativa. La situación de https://t.co/V8tCBvebJg"
Costa-Rica,1001548938418315264,2018-05-29 19:40:49,"RT @presidenciacr: Consejo de Gobierno acuerda la destitución del presidente ejecutivo del SINART, Mario Alfaro Rodríguez. Se remitirá el e"
Costa-Rica,1001231596668837889,2018-05-28 22:39:49,¡Los mejores deseos en Rusia! https://t.co/Qkji6UJNtl
Costa-Rica,1001220525224493057,2018-05-28 21:55:49,"Gracias, Bryan. Les deseamos lo mejor en Rusia!  https://t.co/Yb2YlX8Tm3"
Costa-Rica,1001201027306131461,2018-05-28 20:38:20,"Los tres creemos en nuestro país, los tres creemos que si se puede! Vamos Sele! Pura Vida! @fedefutbolcrc https://t.co/hR3rcVaUMI"
Costa-Rica,1001173641936146432,2018-05-28 18:49:31,"Le decimos a La Sele: estamos con ustedes. Vayan a sacar el ""pura vida"", vayan y llenen de orgullo y alegría a nues https://t.co/fWwrq80VW7"
Costa-Rica,1001172454788739073,2018-05-28 18:44:48,"Así como lo hemos hecho con la educación, con el ejército, con nuestros parques nacionales, con el fútbol hemos dem https://t.co/YVjUbsPAsm"
Costa-Rica,1001169510571937792,2018-05-28 18:33:06,En este momento recibimos a la Selección Nacional en su despedida camino a Rusia 2018  https://t.co/W0z3v2bJiQ
Costa-Rica,1001161641843666944,2018-05-28 18:01:50,"RT @fedefutbolcrc: ¡En minutos!
Transmisión en directo por nuestro Facebook Live de la visita de #LaSele a @presidenciacr."
Costa-Rica,1001137867295424512,2018-05-28 16:27:22,"RT @presidenciacr: Teresita Aguilar: En un país que envejece, urge visibilizar y mejorar las condiciones de vida de la persona adulta mayo"
Costa-Rica,1001119243537174528,2018-05-28 15:13:22,"Gracias a La Sele, por poner en alto el nombre de nuestro país, por llenarnos de alegría y pasión. Estamos con uste https://t.co/fC1iKjfSxP"
Costa-Rica,1000771332299214849,2018-05-27 16:10:53, https://t.co/sKFKBiHkXj
Costa-Rica,1000559463881900032,2018-05-27 02:09:00,RT @presidenciacr:   Actualización sobre las lluvias durante este fin de semana en el país. @CNECostaRica recuerda que el país está en Al
Costa-Rica,1000420104692273154,2018-05-26 16:55:14,Hoy Gabriel y yo terminamos la página de la Selección de Costa Rica en el álbum del Mundial ! #SeleCR https://t.co/ImJsATvNXN
Costa-Rica,1000082963089051655,2018-05-25 18:35:33,"RT @presidenciacr: Presentamos a la Presidenta de la Junta Rectora de CONAPAM, Teresita Aguilar. Una persona con amplia experiencia en el á"
Costa-Rica,999763991906979840,2018-05-24 21:28:05,"Hoy firmamos la Ley de Creación de la Academia Nacional de Policía, con ella se abrirá la oportunidad de diseñar un https://t.co/xWDndYgwmq"
Costa-Rica,999749093109923840,2018-05-24 20:28:52,"RT @presidenciacr: Luchamos contra las acciones ilícitas que aumentan la evasión, el contrabando y la subfacturación.

Es por esto que que"
Costa-Rica,999716412745711616,2018-05-24 18:19:01,La Escuela Nacional de Policía se convierte en Academia. Al firmar esta ley avanzamos hacia la construcción de un p https://t.co/YsRv83op23
Costa-Rica,999712334108127232,2018-05-24 18:02:48,En este momento en el Ministerio de Seguridad para firmar la Ley de Creación de la Academia Nacional de Policía. Es https://t.co/y67ZKBRj27
Costa-Rica,999708985006739456,2018-05-24 17:49:30,RT @MichaelSoto_CR: #Enpocosminutos recibiremos en el Ministerio de @seguridadcr al presidente @CarlosAlvQ para la firma de la Ley de Creac
Costa-Rica,999690361948835842,2018-05-24 16:35:30,RT @maria_fullmen: La Estrategia de Reducción de la Pobreza: Puente al Desarrollo ha logrado articular esfuerzos con 18 instituciones y ate
Costa-Rica,999458325946404870,2018-05-24 01:13:28, Esta seña significa te amo en el Lengua de señas costarricense y es la única seña universal. Hoy se unió a nuest https://t.co/sVDMFmNWo5
Costa-Rica,999416190295597056,2018-05-23 22:26:02,He  instruido acelerar la investigación sobre el caso del presidente  ejecutivo del SINART para que sea conocido el https://t.co/dtN5x434Mg
Costa-Rica,999385137547829248,2018-05-23 20:22:39,La celebración del Bicentenario se realizará tomando en cuenta la situación del país y nuestra línea de austeridad. https://t.co/sz6diwg6vt
Costa-Rica,999383973523611648,2018-05-23 20:18:01,He hecho saber a los jefes de los distintos poderes de la República que estamos comprometidos en resolver el tema f https://t.co/mk1xyvpO66
Costa-Rica,999360760928235520,2018-05-23 18:45:47,Hoy participo en la primera reunión junto con las presidencias de los poderes de la República. Este espacio llevado https://t.co/ffVB99Z2Eh
Costa-Rica,999347151552614400,2018-05-23 17:51:42,"Junto con las presidencias de los otros poderes de la República, participo en el Informe de Labores del https://t.co/b3pBglKHmg"
Costa-Rica,999337308737417217,2018-05-23 17:12:35,En los próximos días tendré una sesión de trabajo con los Garantes Éticos de la Administración. Coordinaremos el me https://t.co/kfQQYZeeju
Costa-Rica,999336170726273024,2018-05-23 17:08:04,Hoy en la reunión con las y los diputados de Limón me he comprometido a trabajar en una agenda por la provincia. En https://t.co/J94ENFcRXK
Costa-Rica,999333744619204608,2018-05-23 16:58:26,"RT @ClaudiaDobles: Hoy estuvimos en el BCIE con la delegación del Fondo Verde del Clima, conversando sobre las posibilidades de colaboració"
Costa-Rica,999329412226191360,2018-05-23 16:41:13,RT @presidenciacr: El presidente @CarlosAlvQ se reúne con las y los diputados de la provincia de Limón. Ayer presentamos al Presidente Ejec
Costa-Rica,999049756096778240,2018-05-22 22:09:57,"Bajo los criterios de austeridad en los que queremos basar nuestra gestión, emití la directriz a los jerarcas de qu https://t.co/Dh5QeQhHqa"
Costa-Rica,998997606385799168,2018-05-22 18:42:44,Anunciamos a Greivin Villegas Ruíz como el Presidente Ejecutivo de JAPDEVA. https://t.co/QWzN3qwR0p
Costa-Rica,998976826843246592,2018-05-22 17:20:10,"RT @presidenciacr: ¿Qué sucedió durante la semana pasada? Avanzamos paso a paso en el inicio de programas, diálogos y acciones. ¡Les invita"
Costa-Rica,998350146533457922,2018-05-20 23:49:58,Por una sociedad más justa y sin violencia. https://t.co/KHla7P5Iio
Costa-Rica,998330937627824128,2018-05-20 22:33:38,Vinimos al Ricardo Saprissa para dejar un mensaje claro: tenemos que unir esfuerzos para garantizar una sociedad li https://t.co/vLE41PnRF8
Costa-Rica,998330121667993600,2018-05-20 22:30:23,"RT @ClaudiaDobles: Nos sumamos a la UNAFUT y al INAMU en la campaña para enfrentar la violencia contra las mujeres, agudizada durante la ce"
Costa-Rica,998325613768400896,2018-05-20 22:12:28,Vivamos la fiesta del fútbol sin violencia contra las mujeres. https://t.co/w0pUyHASzD
Costa-Rica,998242215876014080,2018-05-20 16:41:05,"Me sumo a esta iniciativa del MEP. Leeré narraciones de docentes, para conocer mejor su realidad. 

Uno de nuestros https://t.co/p8Ri1y6s6E"
Costa-Rica,997645890427981824,2018-05-19 01:11:30,"Lamentamos profundamente el tiroteo producido esta mañana en un centro educativo en Texas, Estados Unidos, en donde https://t.co/yWVV0ZgKxT"
Costa-Rica,997613049069662208,2018-05-18 23:01:00,RT @edusolanosolano: Hoy Guardacostas vuelve a la Isla del Coco. Podremos patrullar y defender nuestro espacio marino. Un día de gran alegr
Costa-Rica,997596885304139776,2018-05-18 21:56:46,"RT @presidenciacr: Con la reconstrucción de senderos, la colocación de rótulos de seguridad y la capacitación a funcionarios, se avanza en"
Costa-Rica,997579737370365954,2018-05-18 20:48:38,Expresamos nuestras condolencias a las familias de las víctimas mortales en el accidente aéreo ocurrido esta mañana https://t.co/WQDnX6ziFi
Costa-Rica,997494603946348551,2018-05-18 15:10:20,Un buen Gobierno pasa por la gestión interinstitucional. Nos dirijimos con el gabinete a una encerrona durante hoy https://t.co/qhbLQb7GcZ
Costa-Rica,997491105917820928,2018-05-18 14:56:26,Qué orgullo  https://t.co/r0DbCai9S0
Costa-Rica,997477920569544704,2018-05-18 14:04:03,"RT @MichaelSoto_CR: Trabajamos juntos. En la calle. Con el director de @fuerzapublicaCR @dcalderonfp, #DUE, @oij_Organismo, @MigracionCR, e"
Costa-Rica,997304238714900480,2018-05-18 02:33:54,RT @dcalderonfp: Nos lanzamos a las calles! En este momento @fuerzapublicaCR mantiene operación nacional #TrabajamosFuerte #HacemosNuestroT
Costa-Rica,997302406240227328,2018-05-18 02:26:37,"A esta hora desplegamos otro megaoperativo policial por tierra, aire y mar en todo el país con el objetivo de mejor https://t.co/J78gFtmrLK"
Costa-Rica,997284448520556544,2018-05-18 01:15:15,Una nueva buena noticia desde la Asamblea Legislativa. Aprobado en segundo debate el proyecto de ley que autoriza e https://t.co/IvQElQH6Yw
Costa-Rica,997214192863272960,2018-05-17 20:36:05,"Hoy inicia en Moravia el recarpeteo de los 60 km de la red vial en los sectores más críticos de la GAM, los cuales https://t.co/8ZVHSu82xy"
Costa-Rica,997162453111853057,2018-05-17 17:10:29,"RT @ClaudiaDobles: Las ciudades son herramientas para buscar la inclusividad, para generar empleo y generar comunidad. La #movilidad tiene"
Costa-Rica,997157522371940352,2018-05-17 16:50:54,"RT @ClaudiaDobles: Tenemos que ir a un modelo de usos mixtos, no solo me refiero al uso del terreno, sino a una mezcla de estratos sociales"
Costa-Rica,996872312703111168,2018-05-16 21:57:34,Grabamos una entrevista para mañana. Trabajamos por una constante rendición de cuentas. https://t.co/Irw4SgRrlL
Costa-Rica,996849566363287553,2018-05-16 20:27:11,"A ocho días de haber iniciado esta jornada, quiero reiterarles que estamos trabajando con toda la enegía y el amor https://t.co/3dm1B5Xzfg"
Costa-Rica,996558997598670848,2018-05-16 01:12:34,Celebro la aprobación de la reforma constitucional que permitirá destituir diputadas y diputados que falten al debe https://t.co/2MYRouSKGX
Costa-Rica,996436618381840384,2018-05-15 17:06:17,Hoy se llevó acabo el primer Consejo de Gobierno en Casa Presidencial. Estamos trabajando de forma ardua para const https://t.co/wN5q6Dm4fb
Costa-Rica,996077843493859329,2018-05-14 17:20:38,Es necesario que prioricemos y articulemos entre el poder ejecutivo y poder legislativo para llegar a los resultado https://t.co/yPhhxLq3ly
Costa-Rica,996077569958178816,2018-05-14 17:19:33,El camino del diálogo y la construcción colectiva es el que debemos seguir para sacar adelante nuestro panorama fis https://t.co/qNPpPDVV9p
Costa-Rica,995435223436361728,2018-05-12 22:47:06,Thank you for your words professor @JosephEStiglitz. We are very excited about everything we can advance in terms o https://t.co/ZX74XpBnML
Costa-Rica,995109433129783296,2018-05-12 01:12:31,El mejor camino hacia la seguridad de la población es la prevención. Es nuestro compromiso trabajar por un país más https://t.co/hIj8CqKVOS
Costa-Rica,995033541334458368,2018-05-11 20:10:57,"En nuestro 2do día en la casa de todos los costarricenses, conocí las oficinas y me puse a las órdenes de los y las https://t.co/S9IAyp1VTd"
Costa-Rica,994951333189967872,2018-05-11 14:44:17,"Una profunda felicitación al equipo de costarricenses que hicieron esto posible, gracias por ser excepcionales y de https://t.co/YoWtLx5Wpt"
Costa-Rica,994948083778752512,2018-05-11 14:31:23,Hoy viernes dio inicio la operación del satélite diseñado en Costa Rica por el TEC y la Asociación Centroamericana https://t.co/2b71TK2HtZ
Costa-Rica,994933457292857350,2018-05-11 13:33:15,"Iniciamos nuestro día en el programa La Revista de @TreceCostaRica, conversando sobre los retos de los próximos año https://t.co/B7PQzeWHHw"
Costa-Rica,994748959649337344,2018-05-11 01:20:08,Aprobado por unanimidad en primer debate la Reforma Constitucional que permitirá como sanción la pérdida de credenc https://t.co/FJvRv9WiEg
Costa-Rica,994717480718348288,2018-05-10 23:15:03,"Reconocemos como fundamental el diálogo abierto y transparente y esperamos que durante los próximos meses, los resu https://t.co/3YsHD4cToC"
Costa-Rica,994717418311299072,2018-05-10 23:14:48,Mantuvimos una provechosa reunión con la fracción legislativa del Partido Unidad Social Cristiana. Conversamos sobr https://t.co/y5azG2i7X2
Costa-Rica,994676774750564353,2018-05-10 20:33:17,"La obra pertenece a la colección del Museo Nacional, es un óleo sobre tela y fue ejecutada en 1941 por el autor Gonzalo Morales Alvarado."
Costa-Rica,994675974544424960,2018-05-10 20:30:07,A partir de hoy y durante los próximos cuatro años me acompañará en mi despacho el retrato de don Juan Mora Fernánd https://t.co/Eg0MoyT0zW
Costa-Rica,994621490728521729,2018-05-10 16:53:37,"El ICE comprará 100 carros eléctricos para sustituir su flotilla vehicular a lo largo del país, contribuyendo con e https://t.co/Sn5KYmqhFg"
Costa-Rica,994383700979789825,2018-05-10 01:08:43,"Ayer recibimos más de 100 delegaciones internacionales, entre tantos saludos, este fue el más importante de todos. https://t.co/8aoO56oqF9"
Costa-Rica,994372852945248256,2018-05-10 00:25:37,"Tuvimos una reunión muy productiva con la fracción legislativa de Restauración Nacional, con quienes debemos resalt https://t.co/oJs7Mp9DQu"
Costa-Rica,994015436332290049,2018-05-09 00:45:22,Vinimos a ver el cierre del concierto de la Transmisión de Mando #Traspaso2018 https://t.co/sDm3tnkERI
Costa-Rica,994007637829324800,2018-05-09 00:14:23,¡Para allá vamos! #Traspaso2018 https://t.co/Nk736Z1qLD
Costa-Rica,993990126773719041,2018-05-08 23:04:48,Con arte celebramos el inicio de este nuevo gobierno. ¡Muchas gracias a todos los grupos que hoy nos acompañan! https://t.co/PYcm4qob9t
Costa-Rica,993986922057003008,2018-05-08 22:52:04,"El concierto de la Transmisión de Mando ya inició, les invitamos a sumarse a la transmisión en vivo de https://t.co/wLFRJaUsTJ"
Costa-Rica,993960145901314049,2018-05-08 21:05:40,"Junto con la arquitecta y Primera Dama, @ClaudiaDobles #Traspaso2018 https://t.co/wkUQmahz9X"
Costa-Rica,993953755824615425,2018-05-08 20:40:16,"Señor Presidente @EmmanuelMacron, estoy seguro que podremos estrechar los vínculos y trabajar sobre los valores com https://t.co/pV4g7reLnH"
Costa-Rica,993941269280886785,2018-05-08 19:50:39,Hoy a las 4:00 p.m. celebraremos en la Plaza de la Democracia el inicio del Gobierno del Bicentenario. Un concierto https://t.co/jqWTdncHOr
Costa-Rica,993893528689311744,2018-05-08 16:40:57,"Costarricenses: fieles a nuestra historia, ¡volvamos a ser excepcionales!

Prometo lo que he prometido siempre, con https://t.co/mva0AGVsLq"
Costa-Rica,993892590662705158,2018-05-08 16:37:13,"Debemos liderar una visión ética del desarrollo, que adopta y aprovecha las innovaciones pero las combina con el bu https://t.co/jF2XXWG3Sb"
Costa-Rica,993892534555435008,2018-05-08 16:37:00,Nos corresponde vivir el momento de la historia de la humanidad de mayor desarrollo científico y vertiginoso avance https://t.co/c5DpmboAhx
Costa-Rica,993892193281695744,2018-05-08 16:35:39,"Como dijo José María Castro Madriz un 8 de mayo, pero de 1847:
Para que Costa Rica reciba los bienes que se promet https://t.co/upTaPjr9Lo"
Costa-Rica,993892109609590784,2018-05-08 16:35:19,"Muchas personas que topo en la calle, me piden lo mismo: no nos falle, me dicen. Y trabajaré muy duro dando lo me https://t.co/54UgAnaHbX"
Costa-Rica,993891946811789312,2018-05-08 16:34:40,"No será fácil. Pero lo tenemos que hacer, porque no hay opción. No hacerlo significa que nos devore el pasado, y qu https://t.co/vQSh9edYuK"
Costa-Rica,993891797389717504,2018-05-08 16:34:04,"Costarricenses: para concretar todo lo anterior, nuestras herramientas serán trabajo en equipo, seguimiento feroz, https://t.co/otEhD4fxLi"
Costa-Rica,993891735741829121,2018-05-08 16:33:50,"Y veamos esto también con optimismo, porque una vez resuelto, y avanzando en los otros campos que les he mencionado https://t.co/2BY1hD8h2T"
Costa-Rica,993891566526885888,2018-05-08 16:33:09,"Pero aún haciendo todo esto -como lo haremos- es necesaria la aprobación de un proyecto de ley en materia fiscal, c https://t.co/kG4Mz97Gvj"
Costa-Rica,993891413770362881,2018-05-08 16:32:33,"Seremos rigurosos en el control del gasto público, impulsaremos la eficiencia de lo público, para lo cual entraremo https://t.co/JY8FZz97LX"
Costa-Rica,993891358262915073,2018-05-08 16:32:20,"Nuestro gobierno se ha propuesto a llevar el déficit de su situación actual, en la que excede un 6.2% del PIB, a un https://t.co/08Vta8WEXX"
Costa-Rica,993891041026674689,2018-05-08 16:31:04,"Debemos llevar los bienes públicos a las distintas regiones, para que, con el liderazgo de las comunidades y con el https://t.co/gB0OQyHLZM"
Costa-Rica,993890793961254912,2018-05-08 16:30:05,"Costa Rica debe ser en el mediano plazo bilingüe. Debemos empoderar económicamente a la ciudadanía, particularmente a las mujeres."
Costa-Rica,993890368973307905,2018-05-08 16:28:24,"Daremos avance, certeza y claridad en la ejecución de obras como la carretera San José-San Ramón, la carretera a Sa https://t.co/zhLtYtrqGi"
Costa-Rica,993890104333754368,2018-05-08 16:27:21,La mayor obra de infraestructura pública que nos corresponderá construir es devolverle la confianza a la ciudadanía https://t.co/MYTqJ9Rmxf
Costa-Rica,993889926772117504,2018-05-08 16:26:38,"Para la COP 26 del año 2020, así como de cara al Bicentenario, Costa Rica deberá estar ya liderando los acuerdos de https://t.co/Lz0NLKjPp5"
Costa-Rica,993889849185841159,2018-05-08 16:26:20,"Modernizaremos nuestras instituciones -como el ICE y Recope- dialogando entre actores, y conformando una nueva econ https://t.co/6T36wjZp8g"
Costa-Rica,993889703748399109,2018-05-08 16:25:45,"La descarbonización es la gran tarea de nuestra generación, y Costa Rica debe estar entre los primeros países del m https://t.co/gi7N5pZyaI"
Costa-Rica,993889665492058112,2018-05-08 16:25:36,No solo tenemos que mejorar la gestión de nuestros parques nacionales y el balance ambiental y humano en las zonas https://t.co/r6Yzm6EQGp
Costa-Rica,993889529743527937,2018-05-08 16:25:04,"En materia ambiental, para el Bicentenario tenemos el deber ético de liderar en el mundo, como lo hemos hecho en el https://t.co/ytP7jMcdFc"
Costa-Rica,993889266378969089,2018-05-08 16:24:01,Nuestro sistema de seguridad social debe seguir siendo orgullo nacional y motivo de reconocimiento internacional. D https://t.co/SistJ5dN7U
Costa-Rica,993889146556043264,2018-05-08 16:23:32,"Debemos entender como sociedad que la materia de salud no trata exclusivamente de combatir la enfermedad, sino de i https://t.co/sTaBarh3AE"
Costa-Rica,993889044668010498,2018-05-08 16:23:08,Al momento del Bicentenario trabajaremos incansablemente y con lo mejor de nuestro intelecto para que se vea materi https://t.co/Fj2IcUsnjK
Costa-Rica,993888876505726978,2018-05-08 16:22:28,Fortalecer la seguridad ciudadana será un imperativo categórico de nuestro actuar. Lo haremos con una visión integr https://t.co/5bBirchnvE
Costa-Rica,993888691788632064,2018-05-08 16:21:44,"Debemos actuar en al menos 7 ejes para el bienestar : i) educación, ii) seguridad ciudadana, iii) salud, iv) protec https://t.co/9QdUfK5V0W"
Costa-Rica,993888304314626048,2018-05-08 16:20:11,"Frente a los desafíos y oportunidades que tiene el país, hoy se necesitan acciones y respuestas oportunas. Hay tema https://t.co/md4w4iWPmQ"
Costa-Rica,993887994657562624,2018-05-08 16:18:58,Esta es la actitud que el país necesita y que esperamos prevalezca al acometer materias tan cruciales para nuestro https://t.co/W12bghnyka
Costa-Rica,993887833004937216,2018-05-08 16:18:19,Esta representatividad del Gabinete se complementa con la integración de las fuerzas en el Congreso y es un reflejo https://t.co/GvJGcooulu
Costa-Rica,993887727996334080,2018-05-08 16:17:54,"Hoy, nos llena de orgullo que una nieta y una sobrina de los firmantes del Pacto de Ochomogo sean parte de nuestro https://t.co/lvv27B33bn"
Costa-Rica,993887346146889728,2018-05-08 16:16:23,Es un Gobierno que tiene la primera vicepresidenta afroamericana de Latinoamérica; un gobierno que ha hecho realida https://t.co/DtpUXkLuAb
Costa-Rica,993887198004088833,2018-05-08 16:15:48,Bajo el límpido azul de nuestro cielo cabemos todas las personas y por eso el Gobierno del Bicentenario es plural. https://t.co/JFG9g3Zopq
Costa-Rica,993887029938270208,2018-05-08 16:15:08,Tenemos un rol que jugar en el concierto de las naciones en momentos de incertidumbre frente a amenazas como el cam https://t.co/CQhpI6uss4
Costa-Rica,993886952255574018,2018-05-08 16:14:49,"Por eso, hoy invito a todas las personas de todas las provincias de este país a que trabajemos en unión y nos aboqu https://t.co/PZI4fppJhx"
Costa-Rica,993886790523158528,2018-05-08 16:14:11,Sabemos que hoy no basta con estar orgullosos del país que construyeron nuestros antepasados. Sabemos que la inerci https://t.co/l5bYZHKhcV
Costa-Rica,993886639264075778,2018-05-08 16:13:34,"Fue gracias al ingenio y al trabajo incansable, a la voluntad de nuestros antepasados de hacer cosas y de avanzar s https://t.co/FjtkfffqAO"
Costa-Rica,993886554891272193,2018-05-08 16:13:14,"Así fue como se construyó Costa Rica: con prioridad para la educación, énfasis en los Derechos Humanos y atreviéndo https://t.co/m304ax1Y2G"
Costa-Rica,993886460301455361,2018-05-08 16:12:52,Supimos romper moldes y dar ejemplo al mundo con la abolición del ejército por parte de don José Figueres Ferrer en https://t.co/7wf1CEIrZM
Costa-Rica,993886352499462144,2018-05-08 16:12:26,Los frutos del bienestar se generan del diálogo y el entendimiento entre diferentes fuerzas políticas y sectores so https://t.co/qG8G3xgzyD
Costa-Rica,993885960227229696,2018-05-08 16:10:53,Iluminamos también nuestra historia cuando San José se convirtió en la primera capital de Latinoamérica y una de la https://t.co/SiqlCoOdJE
Costa-Rica,993885893042819073,2018-05-08 16:10:37,"Lo hicimos también con la suscripción del Pacto de San José en 1969, cuando se promulgó para todo el hemisferio, de https://t.co/COpJUV1yFa"
Costa-Rica,993885801736962048,2018-05-08 16:10:15,"Tempranero, visionario y consistente ha sido también el compromiso nacional con los Derechos Humanos, ejemplificado https://t.co/97O06n3FxJ"
Costa-Rica,993885691431079936,2018-05-08 16:09:48,"Desde el inicio de la nación, la educación ha estado en el centro del desarrollo del país. Ya en 1847, hará 171 año https://t.co/fKEZTqkQUt"
Costa-Rica,993885550422708224,2018-05-08 16:09:15,"Este país se construyó gracias al ingenio, la voluntad, el diálogo constructivo y el trabajo incansable de hombres https://t.co/quRZ7trf4a"
Costa-Rica,993885397611700225,2018-05-08 16:08:38,Este país no se construyó levantando barreras y exacerbando diferencias. Este país no se construyó haciendo siempre https://t.co/yAwk1yfJCl
Costa-Rica,993885258822144001,2018-05-08 16:08:05,"Guiados por esa visión, hemos desde entonces dado pasos decididos para ser esa nación mejor, que valora como ningun https://t.co/Dl100aygdq"
Costa-Rica,993885176706093059,2018-05-08 16:07:46,"Nuestro ilustre primer Jefe de Estado, Juan Mora Fernández, allá en 1828 nos legó una de las piezas de sabiduría má https://t.co/tSR5CcIPYG"
Costa-Rica,993884848619212800,2018-05-08 16:06:28,"Lo haré teniendo claro de dónde venimos y de cómo hemos construido este país excepcional, para que trabajemos junto https://t.co/JVOLkJq8ZU"
Costa-Rica,993884518338760705,2018-05-08 16:05:09,"Costarricenses, hoy recibo esta banda con plena consciencia de que es el mayor honor que se puede recibir y de la e https://t.co/Jkb1fNI2MO"
Costa-Rica,993883181966389248,2018-05-08 15:59:50,"Hoy es un día especial, en el que juntos iniciaremos un camino de cuatro años. Con amor gobernaremos Costa Rica. https://t.co/x3lwdGyLiv"
Costa-Rica,993875144832626688,2018-05-08 15:27:54,"Les invitamos a sumarse a la transmisión en vivo del #Traspaso2018 en @TreceCostaRica 

https://t.co/4k7BTFLyis"
Costa-Rica,993852478046261248,2018-05-08 13:57:50,"¡Ya estamos listos! Nos sentimos muy emocionados, hoy será un gran día #Traspaso2018 https://t.co/FxI81B4WMM"
Costa-Rica,993731073107550209,2018-05-08 05:55:25,"RT @ClaudiaDobles: Últimos minutos del 7 de Mayo.
Ya listos para afrontar con mucho entusiasmo el reto.
Gracias por darnos esta oportunidad"
Costa-Rica,993684268198060033,2018-05-08 02:49:25,Presentamos a los viceministros y las viceministras que nos acompañaran en nuestro Gabinete a partir de este 8 de m https://t.co/cBpBULRMNm
Costa-Rica,993666118895259648,2018-05-08 01:37:18,La banda presidencial que a partir de mañana llevaré por cuatro años. Hecha por las Hermanas Carmelitas Descalzas y https://t.co/tpGnls5sXy
Costa-Rica,993650460186808321,2018-05-08 00:35:05,"Bienvenido señor Oscar Adolfo Naranjo Trujillo, Vicepresidente de la República Colombia. Fue recibido por Ricardo L https://t.co/605C0z05MM"
